t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
36.82,1841,0.1581619828939438,0.9874131679534912,0.15882892906665802,-0.4771682918071747,0.2851533591747284,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.21008768677711487,-0.05768623948097229,0.21829675137996674,-0.25829675822776554,-338.9021717588113,0.0,0.0
36.84,1842,0.1488717943429947,0.9888564944267273,0.14942725002765656,-0.47008395195007324,0.354216992855072,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.21158406138420105,-0.05608023330569267,0.21932931244373322,-0.2593293054882462,-339.1615010642995,0.0,0.0
36.86,1843,0.13973569869995117,0.9901888370513916,0.14019449055194855,-0.46163785457611084,0.4223039448261261,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.21268312633037567,-0.05434645339846611,0.219960018992424,-0.25996001662871226,-339.4214610809282,0.0,0.0
36.88,1844,0.13078171014785767,0.9914112091064453,0.13115742802619934,-0.45185375213623047,0.4892059862613678,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.21336044371128082,-0.052493635565042496,0.22016756236553192,-0.26016756407118935,-339.6816286449994,0.0,0.0
36.9,1845,0.12203726917505264,0.9925255179405212,0.12234223634004593,-0.4407593905925751,0.5547180771827698,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.21359236538410187,-0.05053149163722992,0.21993131935596466,-0.2599313198891732,-339.9415599648886,0.0,0.0
36.92,1846,0.11352919787168503,0.9935346841812134,0.11377450078725815,-0.4283865988254547,0.6186392903327942,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.2133561074733734,-0.048470642417669296,0.21923142671585083,-0.25923143267808074,-340.20079139756666,0.0,0.0
36.94,1847,0.10528359562158585,0.9944422245025635,0.10547907650470734,-0.4147711396217346,0.6807734370231628,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.21262988448143005,-0.04632250964641571,0.21804890036582947,-0.25804890241324463,-340.4588402999799,0.0,0.0
36.96,1848,0.09732571989297867,0.9952526092529297,0.09748002886772156,-0.3999525308609009,0.7409298419952393,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.21139302849769592,-0.04409921169281006,0.21636565029621124,-0.25636565299940894,-340.7152059529793,0.0,0.0
36.980000000000004,1849,0.08967990428209305,0.9959706664085388,0.08980054408311844,-0.3839740455150604,0.7989242672920227,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20962601900100708,-0.0418134406208992,0.214164599776268,-0.2541646022308385,-340.96937055521016,0.0,0.0
37.0,1850,0.08236946910619736,0.9966018795967102,0.08246289938688278,-0.36688247323036194,0.8545791506767273,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20731066167354584,-0.03947834670543671,0.21142973005771637,-0.2514297288979123,-341.22080028410807,0.0,0.0
37.02,1851,0.07541666179895401,0.9971520900726318,0.07548833638429642,-0.3487279713153839,0.9077247381210327,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.20443008840084076,-0.037107422947883606,0.2081461399793625,-0.24814613679429173,-341.46894642090234,0.0,0.0
37.04,1852,0.0688425675034523,0.9976275563240051,0.0688970610499382,-0.3295639753341675,0.9581992030143738,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.20096884667873383,-0.03471435233950615,0.20430012047290802,-0.24430011539771163,-341.71324653630006,0.0,0.0
37.06,1853,0.06266702711582184,0.9980344772338867,0.06270811706781387,-0.3094469904899597,1.0058494806289673,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.19691301882266998,-0.032312896102666855,0.19987919926643372,-0.23987919701716662,-341.9531257333172,0.0,0.0
37.08,1854,0.0569082647562027,0.9983794093132019,0.056939028203487396,-0.28845450282096863,1.0496255159378052,1.9987919330596924,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.1922505646944046,-0.029916776344180107,0.19487257301807404,-0.23482426360919298,-342.1879499969264,0.0,0.0
37.1,1855,0.051568519324064255,0.998669445514679,0.05159140005707741,-0.26738131046295166,1.0536587238311768,1.948725700378418,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.18698571622371674,-0.027540283277630806,0.18928544223308563,-0.22726075200889995,-342.4152107489353,0.0,0.0
37.12,1856,0.04664694145321846,0.998911440372467,0.04666387662291527,-0.24637627601623535,1.0502521991729736,1.8928543329238892,0.22777298092842102,0.973714292049408,0.22978992760181427,0.18112604320049286,-0.02519717440009117,0.1831260472536087,-0.21895503041806427,-342.63416577935334,0.0,0.0
37.14,1857,0.04213966056704521,0.9991117119789124,0.04215214401483536,-0.2255866825580597,1.0394796133041382,1.8312605619430542,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.1746823787689209,-0.02290058322250843,0.17640574276447296,-0.2099408910824423,-342.8441066704358,0.0,0.0
37.160000000000004,1858,0.03803981468081474,0.9992762207984924,0.03804899379611015,-0.20515747368335724,1.021459937095642,1.7640573978424072,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.16766883432865143,-0.02066294476389885,0.1691388040781021,-0.2002577810946176,-343.0443644515304,0.0,0.0
37.18,1859,0.03433763608336449,0.9994102716445923,0.0343443863093853,-0.1852303445339203,0.9963564276695251,1.6913878917694092,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.16010266542434692,-0.018495935946702957,0.16134244203567505,-0.1899503786247647,-343.23431483015514,0.0,0.0
37.2,1860,0.031020551919937134,0.9995187520980835,0.03102552890777588,-0.16594284772872925,0.9643753170967102,1.6134244203567505,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.1520041823387146,-0.01641043648123741,0.15303674340248108,-0.179068131820069,-343.41338296197523,0.0,0.0
37.22,1861,0.02807329036295414,0.9996058940887451,0.028076978400349617,-0.1474275439977646,0.9257647395133972,1.530367374420166,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.14339660108089447,-0.014416506513953209,0.1442444771528244,-0.16766472793748427,-343.58104768991274,0.0,0.0
37.24,1862,0.025477996096014977,0.9996753931045532,0.02548075281083584,-0.12981128692626953,0.8808130025863647,1.442444920539856,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.13430596888065338,-0.012523376382887363,0.13499104976654053,-0.15579752533436036,-343.7368452152471,0.0,0.0
37.26,1863,0.02321437932550907,0.9997305274009705,0.02321646548807621,-0.11321435868740082,0.8298465013504028,1.3499106168746948,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.12476099282503128,-0.01073946338146925,0.12530432641506195,-0.14352691156203046,-343.88037212680916,0.0,0.0
37.28,1864,0.021259866654872894,0.9997739791870117,0.021261468529701233,-0.09774979203939438,0.7732282280921936,1.253043293952942,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.1147928312420845,-0.009072382934391499,0.11521449685096741,-0.13091567399508242,-344.01128780080427,0.0,0.0
37.300000000000004,1865,0.01958976313471794,0.9998080730438232,0.019591014832258224,-0.08352269977331161,0.7113548517227173,1.1521449089050293,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.10443499684333801,-0.007528978865593672,0.10475392639636993,-0.11802830820669927,-344.129316109011,0.0,0.0
37.32,1866,0.018177421763539314,0.9998347759246826,0.0181784238666296,-0.07062959671020508,0.6446548700332642,1.0475393533706665,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.0937231034040451,-0.006115363445132971,0.09395695477724075,-0.10493034277315111,-344.23424645178414,0.0,0.0
37.34,1867,0.016994448378682137,0.9998555779457092,0.01699526607990265,-0.05915789306163788,0.5735853910446167,0.9395695924758911,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.08269467949867249,-0.004836952313780785,0.08285972476005554,-0.0916876344364845,-344.3259340862206,0.0,0.0
37.36,1868,0.01601087488234043,0.9998717904090881,0.016011560335755348,-0.04918529838323593,0.49862971901893616,0.8285972476005554,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.07138899713754654,-0.0036985084880143404,0.07149997353553772,-0.07836570391499173,-344.4042997901356,0.0,0.0
37.38,1869,0.015195386484265327,0.9998845458030701,0.015195971354842186,-0.04077941179275513,0.42029422521591187,0.7149997353553772,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.059846796095371246,-0.0027041833382099867,0.05991682410240173,-0.06502906924102408,-344.4693288593766,0.0,0.0
37.4,1870,0.01451551541686058,0.9998946189880371,0.014516024850308895,-0.0339973047375679,0.33910536766052246,0.5991682410240173,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.04811009392142296,-0.0018575543072074652,0.04815059155225754,-0.05174061757087377,-344.5210694769475,0.0,0.0
37.42,1871,0.013937870040535927,0.9999028444290161,0.013938321731984615,-0.02888517826795578,0.25560644268989563,0.4815059304237366,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.036221928894519806,-0.0011616582050919533,0.0362425372004509,-0.03856101525174615,-344.55963049219923,0.0,0.0
37.44,1872,0.013428356498479843,0.9999098181724548,0.013428759761154652,-0.025478091090917587,0.17035432159900665,0.3624253571033478,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.024226142093539238,-0.0006190176936797798,0.024234643206000328,-0.025548164196920853,-344.5851786563962,0.0,0.0
37.46,1873,0.012952402234077454,0.999916136264801,0.012952764518558979,-0.023799767717719078,0.08391612768173218,0.24234643578529358,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.01216711476445198,-0.00023165896709542722,0.01216939464211464,-0.012756712562417175,-344.5979353689586,0.0,0.0
37.480000000000004,1874,0.012475191615521908,0.9999221563339233,0.012475515715777874,-0.023862455040216446,-0.0031343556474894285,0.1216939389705658,0.01256471686065197,0.9999210834503174,0.012565047480165958,8.952531788963825e-05,-1.1209407375645242e-06,8.953233918873593e-05,-0.00023762648053728206,-344.59817299543914,0.0,0.0
37.5,1875,0.011961893178522587,0.9999284744262695,0.01196217816323042,-0.0256668534129858,-0.0902198925614357,0.0008953209617175162,-8.57871739666044e-16,1.0,-8.57871739666044e-16,-0.011961893178522587,7.154600461944938e-05,-0.01196217816323042,-0.011962186330884129,-344.61013518177003,0.0,0.0
37.52,1876,0.011377890594303608,0.9999352693557739,0.011378135532140732,-0.02920212224125862,-0.17676346004009247,-0.11962178349494934,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,-0.023942606523633003,-1.4208883840183262e-05,-0.023943183943629265,-0.024086277293240185,-344.63422145906327,0.0,0.0
37.54,1877,0.01068901363760233,0.9999428987503052,0.010689216665923595,-0.034445956349372864,-0.26219162344932556,-0.23943182826042175,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.03580852970480919,-0.0002584157045930624,-0.035811375826597214,-0.03638465187709363,-344.67060611094035,0.0,0.0
37.56,1878,0.009861762635409832,0.9999513626098633,0.009861922822892666,-0.04136471450328827,-0.3459379971027374,-0.35811373591423035,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.04751626029610634,-0.0006605537491850555,-0.047525323927402496,-0.0488077797968218,-344.7194138907372,0.0,0.0
37.58,1879,0.008863533847033978,0.999960720539093,0.00886364933103323,-0.04991364851593971,-0.4274466931819916,-0.47525325417518616,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.059023331850767136,-0.001219513127580285,-0.05904450640082359,-0.06130316354486712,-344.7807170542821,0.0,0.0
37.6,1880,0.007662831339985132,0.9999706149101257,0.007662906311452389,-0.06003715842962265,-0.5061754584312439,-0.5904450416564941,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.07028844207525253,-0.0019335499964654446,-0.07032952457666397,-0.07381577672858332,-344.85453283101066,0.0,0.0
37.62,1881,0.0062294830568134785,0.9999805688858032,0.006229523569345474,-0.07166914641857147,-0.5815992951393127,-0.7032952308654785,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.08127167075872421,-0.0028002364560961723,-0.08134231716394424,-0.08628855986177275,-344.94082139087243,0.0,0.0
37.64,1882,0.004534839652478695,0.9999896883964539,0.004534855019301176,-0.08473341166973114,-0.6532132625579834,-0.813423216342926,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.09193471074104309,-0.0038164083380252123,-0.09204638749361038,-0.09866295784428249,-345.0394843487167,0.0,0.0
37.660000000000004,1883,0.0025519700720906258,0.9999967217445374,0.0025519728660583496,-0.0991441160440445,-0.7205354571342468,-0.9204638600349426,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.10224109888076782,-0.004978111945092678,-0.10240696370601654,-0.11087950048921692,-345.1503638492059,0.0,0.0
37.68,1884,0.00025584627292118967,0.9999999403953552,0.00025584627292118967,-0.11480633169412613,-0.7831104397773743,-1.0240696668624878,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.11215636879205704,-0.00628055352717638,-0.11239122599363327,-0.12287841295235552,-345.27324226215825,0.0,0.0
37.7,1885,-0.0023764825891703367,0.9999971985816956,-0.0023764849174767733,-0.13161654770374298,-0.8405113816261292,-1.1239122152328491,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.12164828181266785,-0.007718052715063095,-0.12196845561265945,-0.13460024660537065,-345.4078425087636,0.0,0.0
37.72,1886,-0.005365727469325066,0.9999855756759644,-0.0053657530806958675,-0.14946341514587402,-0.8923428654670715,-1.2196846008300781,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.13068696856498718,-0.009284003637731075,-0.13111022114753723,-0.14598651994327,-345.5538290287069,0.0,0.0
37.74,1887,-0.008730207569897175,0.9999619126319885,-0.008730318397283554,-0.16822828352451324,-0.9382433891296387,-1.3111021518707275,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.1392451673746109,-0.010970844887197018,-0.13979047536849976,-0.15698035988200795,-345.7108093885889,0.0,0.0
37.76,1888,-0.012485714629292488,0.9999220371246338,-0.012486039660871029,-0.1877860277891159,-0.9778875112533569,-1.3979047536849976,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.14729824662208557,-0.012770043686032295,-0.1479857712984085,-0.16752714358746693,-345.8783365321764,0.0,0.0
37.78,1889,-0.016645386815071106,0.999861478805542,-0.01664615422487259,-0.20800578594207764,-1.010987639427185,-1.4798576831817627,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.15482449531555176,-0.014672094956040382,-0.15567530691623688,-0.1775750955220981,-346.0559116276985,0.0,0.0
37.800000000000004,1890,-0.02121959626674652,0.9997748136520386,-0.021221188828349113,-0.22875170409679413,-1.037296175956726,-1.556753158569336,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.1618051379919052,-0.016666529700160027,-0.1628410816192627,-0.18707589049920675,-346.2429875181977,0.0,0.0
37.82,1891,-0.02621586248278618,0.9996563196182251,-0.02621886506676674,-0.24988384544849396,-1.0566067695617676,-1.628410816192627,-0.1944403052330017,0.9809143543243408,-0.19568683207035065,-0.16822443902492523,-0.018741952255368233,-0.1694679707288742,-0.19598518581602642,-346.43897270401374,0.0,0.0
37.84,1892,-0.03163876384496689,0.9994993805885315,-0.03164404630661011,-0.2712589502334595,-1.068755865097046,-1.694679617881775,-0.20570865273475647,0.9786132574081421,-0.20718778669834137,-0.17406988143920898,-0.020886089652776718,-0.17554374039173126,-0.20426313683167682,-346.6432358408454,0.0,0.0
37.86,1893,-0.037489887326955795,0.999297022819519,-0.03749867528676987,-0.2927314341068268,-1.0736236572265625,-1.7554373741149902,-0.2168220430612564,0.9762111306190491,-0.21855787932872772,-0.17933215200901031,-0.023085860535502434,-0.18105921149253845,-0.21187481463431268,-346.85511065547973,0.0,0.0
37.88,1894,-0.043767768889665604,0.999041736125946,-0.04378175735473633,-0.31415411829948425,-1.0711348056793213,-1.8105920553207397,-0.22777298092842102,0.973714292049408,-0.22978992760181427,-0.18400521576404572,-0.025327466428279877,-0.18600817024707794,-0.21879060973540504,-347.0739012652151,0.0,0.0
37.9,1895,-0.05046789348125458,0.9987257122993469,-0.05048934370279312,-0.33537930250167847,-1.061259150505066,-1.860081672668457,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.1880863457918167,-0.02759650908410549,-0.19038748741149902,-0.22498653409087538,-347.298887799306,0.0,0.0
37.92,1896,-0.05758266523480415,0.9983407258987427,-0.057614535093307495,-0.3562595546245575,-1.0440119504928589,-1.9038749933242798,-0.2491588294506073,0.9684626460075378,-0.25181159377098083,-0.19157616794109344,-0.029878107830882072,-0.19419707357883453,-0.23044446568774715,-347.52933226499374,0.0,0.0
37.94,1897,-0.06510142982006073,0.9978786706924438,-0.0651475042104721,-0.3766486346721649,-1.019453763961792,-1.9419705867767334,-0.2595800459384918,0.965721607208252,-0.262587308883667,-0.1944786161184311,-0.0321570560336113,-0.19743980467319489,-0.2351523068735618,-347.7644845718673,0.0,0.0
37.96,1898,-0.07301053404808044,0.9973311424255371,-0.0730755552649498,-0.3964024484157562,-0.9876903891563416,-1.9743980169296265,-0.2698114216327667,0.9629132151603699,-0.2731971740722656,-0.19680087268352509,-0.03441798314452171,-0.20012161135673523,-0.23910409410405123,-348.00358866597134,0.0,0.0
37.980000000000004,1899,-0.08129297941923141,0.9966902732849121,-0.08138278871774673,-0.4153616428375244,-0.9479598999023438,-2.0,-0.27984675765037537,0.9600446820259094,-0.2836344838142395,-0.19855377078056335,-0.0366455614566803,-0.20225168764591217,-0.24225168698409263,-348.24584035295544,0.0,0.0
38.0,1900,-0.08992291241884232,0.9959487318992615,-0.0900445431470871,-0.43308785557746887,-0.8863108158111572,-2.0,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.19975721836090088,-0.03882521390914917,-0.20384807884693146,-0.2438480815890052,-348.48968843454446,0.0,0.0
38.02,1901,-0.09887335449457169,0.9951000213623047,-0.09903515875339508,-0.44953086972236633,-0.8221513628959656,-2.0,-0.29930591583251953,0.9541571736335754,-0.30396515130996704,-0.20043256878852844,-0.04094282537698746,-0.20492999255657196,-0.24492998676394334,-348.7346184213084,0.0,0.0
38.04,1902,-0.10811630636453629,0.994138240814209,-0.10832805186510086,-0.46464452147483826,-0.7556818723678589,-2.0,-0.308718740940094,0.9511533975601196,-0.313845694065094,-0.2006024420261383,-0.04298488050699234,-0.20551763474941254,-0.24551762827565857,-348.9801360495841,0.0,0.0
38.06,1903,-0.11762285977602005,0.9930583238601685,-0.11789578944444656,-0.4783867299556732,-0.6871101260185242,-2.0,-0.3179134726524353,0.9481196999549866,-0.323527991771698,-0.20029062032699585,-0.04493860900402069,-0.20563219487667084,-0.24563219408388287,-349.22576824366797,0.0,0.0
38.08,1904,-0.12736330926418304,0.9918561577796936,-0.12771017849445343,-0.490719735622406,-0.6166502833366394,-2.0,-0.32688531279563904,0.9450640082359314,-0.3330059349536896,-0.1995219886302948,-0.04679211229085922,-0.20529575645923615,-0.24529575257072475,-349.4710639962387,0.0,0.0
38.1,1905,-0.13730722665786743,0.9905285239219666,-0.13774238526821136,-0.5016101598739624,-0.5445224642753601,-2.0,-0.3356296420097351,0.9419940114021301,-0.3422735631465912,-0.19832240045070648,-0.04853447899222374,-0.20453116297721863,-0.2445311683825761,-349.7155951646213,0.0,0.0
38.12,1906,-0.1474236696958542,0.9890734553337097,-0.14796297252178192,-0.5110291838645935,-0.470951646566391,-2.0,-0.3441421687602997,0.9389175772666931,-0.35132497549057007,-0.1967184990644455,-0.0501558817923069,-0.20336201786994934,-0.24336201622461429,-349.9589571808459,0.0,0.0
38.14,1907,-0.1576811820268631,0.9874900579452515,-0.15834201872348785,-0.5189525485038757,-0.39616677165031433,-2.0,-0.35241883993148804,0.9358423948287964,-0.36015450954437256,-0.19473765790462494,-0.051647692918777466,-0.2018124908208847,-0.241812492963685,-350.2007696738096,0.0,0.0
38.160000000000004,1908,-0.16804805397987366,0.98577880859375,-0.16884922981262207,-0.5253605246543884,-0.3203999698162079,-2.0,-0.36045587062835693,0.9327762722969055,-0.36875656247138977,-0.19240780174732208,-0.053002532571554184,-0.1999073326587677,-0.23990732840828413,-350.44067700221785,0.0,0.0
38.18,1909,-0.17849208414554596,0.983941376209259,-0.17945371568202972,-0.5302243232727051,-0.24319039285182953,-1.9990732669830322,-0.36824968457221985,0.9297269582748413,-0.37712568044662476,-0.1897575855255127,-0.05421440675854683,-0.19767197966575623,-0.2376349146151005,-350.67831191683297,0.0,0.0
38.2,1910,-0.18897473812103271,0.9819819331169128,-0.1901179701089859,-0.5332123637199402,-0.1494007557630539,-1.976719617843628,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.18682222068309784,-0.0552799254655838,-0.19513866305351257,-0.2342128619593781,-350.9125247787924,0.0,0.0
38.22,1911,-0.19945672154426575,0.9799066185951233,-0.2008034735918045,-0.5342755913734436,-0.0531628243625164,-1.951386570930481,-0.3830946385860443,0.9237090945243835,-0.3931442201137543,-0.18363791704177856,-0.05619753897190094,-0.19234074652194977,-0.23041983341230746,-351.1429446122047,0.0,0.0
38.24,1912,-0.20989835262298584,0.977723240852356,-0.21147099137306213,-0.5333759784698486,0.044982634484767914,-1.9234074354171753,-0.3901398777961731,0.9207556247711182,-0.4007834792137146,-0.18024151027202606,-0.056967608630657196,-0.18931250274181366,-0.22630745776336755,-351.36925206996807,0.0,0.0
38.26,1913,-0.22025972604751587,0.9754412770271301,-0.22208072245121002,-0.5304862856864929,0.14448511600494385,-1.8931248188018799,-0.3969299793243408,0.9178488850593567,-0.40816962718963623,-0.17667026817798615,-0.057592373341321945,-0.1860889047384262,-0.22192812011399515,-351.59118019008207,0.0,0.0
38.28,1914,-0.23050101101398468,0.9730721116065979,-0.23259253799915314,-0.5255905389785767,0.244787335395813,-1.8608890771865845,-0.40346255898475647,0.9149961471557617,-0.4152979552745819,-0.1729615479707718,-0.058075934648513794,-0.18270541727542877,-0.2173344986017714,-351.80851468868383,0.0,0.0
38.300000000000004,1915,-0.24058276414871216,0.9706286191940308,-0.2429662048816681,-0.518683910369873,0.3453301787376404,-1.8270542621612549,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.1691526174545288,-0.0584242008626461,-0.179197758436203,-0.21257902440544763,-352.0210937130893,0.0,0.0
38.32,1916,-0.25046610832214355,0.9681253433227539,-0.2531616687774658,-0.5097728371620178,0.4455552101135254,-1.7919775247573853,-0.41574639081954956,0.9094805717468262,-0.42876332998275757,-0.1652802973985672,-0.05864478647708893,-0.17560166120529175,-0.20771349656334204,-352.2288072096526,0.0,0.0
38.34,1917,-0.2601129412651062,0.9655781984329224,-0.26313915848731995,-0.49887463450431824,0.5449082851409912,-1.7560166120529175,-0.4214937090873718,0.9068313241004944,-0.43509188294410706,-0.16138078272342682,-0.058746881783008575,-0.1719527244567871,-0.20278866246709834,-352.43159587211966,0.0,0.0
38.36,1918,-0.2694862484931946,0.9630042314529419,-0.27285951375961304,-0.48601776361465454,0.6428432464599609,-1.719527244567871,-0.42697566747665405,0.9042630791664124,-0.4411455988883972,-0.15748941898345947,-0.05874112620949745,-0.16828610002994537,-0.19785383771498857,-352.62944970983466,0.0,0.0
38.38,1919,-0.27855029702186584,0.960421621799469,-0.28228434920310974,-0.4712412655353546,0.7388252019882202,-1.6828608512878418,-0.43219074606895447,0.901782214641571,-0.4469207227230072,-0.15364043414592743,-0.05863942578434944,-0.16463637351989746,-0.19295657799621999,-352.82240628783086,0.0,0.0
38.4,1920,-0.287270724773407,0.9578494429588318,-0.2913762331008911,-0.45459461212158203,0.8323325514793396,-1.6463638544082642,-0.43713751435279846,0.899394690990448,-0.45241352915763855,-0.14986680448055267,-0.05845475196838379,-0.16103729605674744,-0.18814243200673142,-353.0105487198376,0.0,0.0
38.42,1921,-0.2956147789955139,0.9553072452545166,-0.3000989854335785,-0.4361373782157898,0.9228618741035461,-1.6103730201721191,-0.4418147802352905,0.8971062898635864,-0.4576205909252167,-0.1462000012397766,-0.058200936764478683,-0.15752160549163818,-0.18345461678298225,-353.19400333662054,0.0,0.0
38.44,1922,-0.30355143547058105,0.952815055847168,-0.30841776728630066,-0.4159388244152069,1.0099287033081055,-1.5752160549163818,-0.44622138142585754,0.8949226140975952,-0.46253859996795654,-0.14266996085643768,-0.05789245292544365,-0.15412084758281708,-0.1789339045894606,-353.37293724121,0.0,0.0
38.46,1923,-0.3110515773296356,0.95039302110672,-0.31629931926727295,-0.3940773904323578,1.0930709838867188,-1.5412083864212036,-0.4503563940525055,0.8928488492965698,-0.46716445684432983,-0.13930481672286987,-0.05754415690898895,-0.15086516737937927,-0.17461840115642566,-353.54755564236643,0.0,0.0
38.480000000000004,1924,-0.3180880546569824,0.9480611681938171,-0.3237121105194092,-0.370640367269516,1.1718512773513794,-1.5086514949798584,-0.45421892404556274,0.8908901214599609,-0.47149527072906494,-0.13613085448741913,-0.05717106908559799,-0.14778316020965576,-0.17054345043245026,-353.71809909279887,0.0,0.0
38.5,1925,-0.32463574409484863,0.9458391070365906,-0.33062657713890076,-0.3457232117652893,1.2458581924438477,-1.4778316020965576,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-0.1331724226474762,-0.056788116693496704,-0.14490167796611786,-0.16674154447335815,-353.88484063727225,0.0,0.0
38.52,1926,-0.33067163825035095,0.9437458515167236,-0.33701515197753906,-0.3194290101528168,1.3147093057632446,-1.4490169286727905,-0.4611234664916992,0.8873359560966492,-0.4792608916759491,-0.13045182824134827,-0.056409887969493866,-0.14224573969841003,-0.16324223943921287,-354.0480828767115,0.0,0.0
38.54,1927,-0.33617496490478516,0.9417995810508728,-0.34285250306129456,-0.2918679714202881,1.3780521154403687,-1.4224573373794556,-0.46416425704956055,0.8857491612434387,-0.48269081115722656,-0.1279892921447754,-0.05605040490627289,-0.139838308095932,-0.16007215319497686,-354.20815502990644,0.0,0.0
38.56,1928,-0.34112709760665894,0.9400171637535095,-0.3481156527996063,-0.2631566822528839,1.4355651140213013,-1.3983829021453857,-0.46692997217178345,0.8842942714691162,-0.4858158528804779,-0.1258028894662857,-0.05572289228439331,-0.13770021498203278,-0.15725496642930972,-354.36540999633576,0.0,0.0
38.58,1929,-0.34551167488098145,0.938414454460144,-0.35278400778770447,-0.23341748118400574,1.486959457397461,-1.3770020008087158,-0.4694202244281769,0.8829748630523682,-0.48863404989242554,-0.12390854954719543,-0.05543956533074379,-0.13585005700588226,-0.15481140932693344,-354.5202214056627,0.0,0.0
38.6,1930,-0.3493146300315857,0.9370055198669434,-0.3568395674228668,-0.20277787744998932,1.531980037689209,-1.3585004806518555,-0.4716346263885498,0.8817940354347229,-0.4911436140537262,-0.1223200112581253,-0.05521142855286598,-0.13430407643318176,-0.15275930551802477,-354.67298071118074,0.0,0.0
38.62,1931,-0.352524071931839,0.9358027577400208,-0.36026695370674133,-0.1713697612285614,1.5704060792922974,-1.3430405855178833,-0.47357288002967834,0.8807546496391296,-0.49334296584129333,-0.12104880809783936,-0.05504810810089111,-0.1330760270357132,-0.15111360055252282,-354.8240943117333,0.0,0.0
38.64,1932,-0.3551303744316101,0.9348167777061462,-0.3630535304546356,-0.1393287181854248,1.6020519733428955,-1.33076012134552,-0.47523465752601624,0.8798590898513794,-0.49523070454597473,-0.12010429054498672,-0.054957691580057144,-0.1321771889925003,-0.1498864125604079,-354.9739807242937,0.0,0.0
38.660000000000004,1933,-0.3571262061595917,0.9340561628341675,-0.36518940329551697,-0.1067933663725853,1.6267677545547485,-1.3217717409133911,-0.47661980986595154,0.8791095614433289,-0.49680566787719727,-0.11949358880519867,-0.05494660884141922,-0.1316162645816803,-0.14908706861534055,-355.12306779290907,0.0,0.0
38.68,1934,-0.358506441116333,0.9335272312164307,-0.3666674792766571,-0.07390458881855011,1.6444387435913086,-1.3161627054214478,-0.47772809863090515,0.8785077333450317,-0.49806681275367737,-0.11922167241573334,-0.05501950904726982,-0.13139931857585907,-0.14872216330492746,-355.271789956214,0.0,0.0
